Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth,ts,Mass_sigmoid
2023-09-15 10:47:06.023292,391278,6.862879436681862,391401.86600496277,2.331382934469243,-4.2208278950968,-0.9639371748286294,12.413506746292114,5.683282231469548
2023-09-15 10:47:06.217657,391313,6.862879436681862,391401.86600496277,7.431283103620718,-5.303255686100371,-1.0824277910035711,12.607872009277344,5.68210982967787
2023-09-15 10:47:06.417418,391310,6.862879436681862,391401.86600496277,6.994148803407734,-6.552210829566032,-1.2489551434656612,12.80763292312622,5.680610775918467
2023-09-15 10:47:06.617070,391277,6.862879436681862,391401.86600496277,2.185671501064917,-7.922859038292472,-1.3706482087264398,13.007285118103027,5.678741592438541
2023-09-15 10:47:06.817431,391273,6.862879436681862,391401.86600496277,1.6028257674476052,-9.463237048566778,-1.5403780102743063,13.207645893096924,5.6764005373343025
2023-09-15 10:47:07.017129,391280,6.862879436681862,391401.86600496277,2.6228058012778988,-11.158933839502868,-1.6956967909360898,13.407343864440918,5.673488543061012
2023-09-15 10:47:07.231112,391262,6.862879436681862,391401.86600496277,0.0,-13.112427781846602,-1.9534939423437336,13.621326923370361,5.669563675762333
2023-09-15 10:47:07.417344,391311,6.862879436681862,391401.86600496277,7.139860236812062,-15.294896833825717,-2.1824690519791154,13.8075590133667,5.665302695776859
2023-09-15 10:47:07.631446,391285,6.862879436681862,391401.86600496277,3.35136296829954,-17.533408744806476,-2.2385119109807583,14.021661043167114,5.659184779174211
2023-09-15 10:47:07.831319,391271,6.862879436681862,391401.86600496277,1.3114029006389494,-19.952859029135478,-2.4194502843290024,14.221534013748169,5.652004156747353
2023-09-15 10:47:08.032339,391269,6.862879436681862,391401.86600496277,1.0199800338302936,-22.596480749471144,-2.6436217203356662,14.422553777694702,5.642987190486792
2023-09-15 10:47:08.232155,391328,6.862879436681862,391401.86600496277,9.616954604685636,-25.42424329224085,-2.8277625427697046,14.622369766235352,5.631797365628131
2023-09-15 10:47:08.432610,391326,6.862879436681862,391401.86600496277,9.32553173787698,-28.5114042109611,-3.087160918720251,14.822824954986572,5.617786894799451
2023-09-15 10:47:08.633475,391301,6.862879436681862,391401.86600496277,5.682745902768785,-31.82273656568803,-3.311332354726929,15.023689985275269,5.600255345173082
2023-09-15 10:47:08.833299,391252,6.862879436681862,391401.86600496277,-1.457114334043279,-35.31020362013447,-3.487467054446441,15.223513841629028,5.578485055432793
2023-09-15 10:47:09.032980,391266,6.862879436681862,391401.86600496277,0.5828457336173116,-38.92256618892746,-3.612362568792989,15.423194885253906,5.55134820810872
2023-09-15 10:47:09.233764,391308,6.862879436681862,391401.86600496277,6.70272593659908,-42.618192433951535,-3.69562624502408,15.623979091644287,5.517293565894192
2023-09-15 10:47:09.432372,391280,6.862879436681862,391401.86600496277,2.6228058012778988,-46.57641950401194,-3.9582270700604028,15.82258677482605,5.475283704371691
2023-09-15 10:47:09.634004,391256,6.862879436681862,391401.86600496277,-0.8742686004259674,-50.75081188736448,-4.17439238335254,16.024218797683716,5.422068405310938
2023-09-15 10:47:09.833515,391296,6.862879436681862,391401.86600496277,4.954188735747145,-55.03568876417749,-4.284876876813016,16.223729848861694,5.356349264749497
2023-09-15 10:47:10.033377,391343,6.862879436681862,391401.86600496277,11.802626105750553,-59.38781707179244,-4.352128307614947,16.42359185218811,5.274268017946497
2023-09-15 10:47:10.233520,391297,6.862879436681862,391401.86600496277,5.099900169151473,-64.00574865352962,-4.6179315817371815,16.623734951019287,5.171767982270467
2023-09-15 10:47:10.435660,391337,6.862879436681862,391401.86600496277,10.928357505324586,-68.73416472872721,-4.728416075197586,16.82587504386902,5.042533491609106
2023-09-15 10:47:10.636752,391282,6.862879436681862,391401.86600496277,2.9142286680865546,-73.56986284829944,-4.835698119572228,17.02696681022644,4.882004855356058
2023-09-15 10:47:10.833799,391321,6.862879436681862,391401.86600496277,8.596974570855341,-78.58970179030563,-5.019838942006189,17.224013805389404,4.686219105798614
2023-09-15 10:47:11.034147,391293,6.862879436681862,391401.86600496277,4.5170544355341615,-83.80969380017495,-5.21999200986933,17.42436194419861,4.438608997343522
2023-09-15 10:47:11.233618,391298,6.862879436681862,391401.86600496277,5.245611602555801,-89.24264867425062,-5.432954874075662,17.623832941055298,4.131729826154356
2023-09-15 10:47:11.433620,391348,6.862879436681862,391401.86600496277,12.531183272772193,-94.67079987469758,-5.428151200446962,17.823834896087646,3.7489967909257302
2023-09-15 10:47:11.633773,391284,6.862879436681862,391401.86600496277,3.2056515348952104,-100.21263801769076,-5.541838142993186,18.023988008499146,3.272749003995955
2023-09-15 10:47:11.833915,391235,6.862879436681862,391401.86600496277,-3.9342087019168517,-105.86335942960142,-5.650721411910652,18.224129915237427,2.68112272425401
2023-09-15 10:47:12.033315,391278,6.862879436681862,391401.86600496277,2.331382934469243,-111.8167122801211,-5.953352850519678,18.423530101776123,1.949992706457806
2023-09-15 10:47:12.238084,391280,6.862879436681862,391401.86600496277,2.6228058012778988,-117.72202839435366,-5.905316114232562,18.62829899787903,1.0175928845783346
2023-09-15 10:47:12.437749,391303,6.862879436681862,391401.86600496277,5.974168769577441,-123.85311716913577,-6.131088774782114,18.827963829040527,-0.10937732873401274
2023-09-15 10:47:12.633741,391301,6.862879436681862,391401.86600496277,5.682745902768785,-130.05626104834857,-6.203143879212803,19.023956060409546,-1.4714186869537116
2023-09-15 10:47:12.833865,391321,6.862879436681862,391401.86600496277,8.596974570855341,-136.32505513382043,-6.268794085471853,19.224079847335815,-3.180005983164506
2023-09-15 10:47:13.033983,391323,6.862879436681862,391401.86600496277,8.888397437663997,-142.72675085635342,-6.401695722532992,19.424197912216187,-5.276688505625884
2023-09-15 10:47:13.233742,391303,6.862879436681862,391401.86600496277,5.974168769577441,-149.1108331089145,-6.384082252561086,19.62395691871643,-7.834693007971282
2023-09-15 10:47:13.431958,391278,6.862879436681862,391401.86600496277,2.331382934469243,-155.70147332751026,-6.590640218595752,19.82217288017273,-10.919730862051438
2023-09-15 10:47:13.633622,391265,6.862879436681862,391401.86600496277,0.43713430021298194,-162.4041992641094,-6.702725936599137,20.023836851119995,-14.71735735046218
2023-09-15 10:47:13.833776,391158,6.862879436681862,391401.86600496277,-15.153989074050099,-169.15015826336676,-6.745958999257368,20.22399115562439,-19.251794876486883
2023-09-15 10:47:14.043297,391095,6.862879436681862,391401.86600496277,-24.333809378522748,-175.9441539989115,-6.7939957355447405,20.433511972427368,-24.937940904671905
2023-09-15 10:47:14.238621,391090,6.862879436681862,391401.86600496277,-25.06236654554439,-182.80540116525813,-6.8612471663466295,20.628835916519165,-31.215765200182773
2023-09-15 10:47:14.436429,391017,6.862879436681862,391401.86600496277,-35.69930118406032,-189.865200174925,-7.059799009666875,20.82664394378662,-38.63594200148282
2023-09-15 10:47:14.634200,390942,6.862879436681862,391401.86600496277,-46.627658689384916,-196.97143469633605,-7.106234521411039,21.024415016174316,-47.208618776530784
2023-09-15 10:47:14.833170,390866,6.862879436681862,391401.86600496277,-57.70172762811383,-204.13691452583456,-7.1654798294985085,21.223384857177734,-57.05972086911754
2023-09-15 10:47:15.035084,390765,6.862879436681862,391401.86600496277,-72.41858240195094,-211.41287884879344,-7.275964322958885,21.425298929214478,-68.34509507446364
2023-09-15 10:47:15.233843,390643,6.862879436681862,391401.86600496277,-90.19537727727894,-218.73527868349674,-7.322399834703305,21.62405776977539,-80.71338230757397
2023-09-15 10:47:15.431662,390549,6.862879436681862,391401.86600496277,-103.89225201728574,-226.1537519907742,-7.418473307277452,21.821877002716064,-94.21459882127033
2023-09-15 10:47:15.634013,390477,6.862879436681862,391401.86600496277,-114.38347522239737,-233.63947672885365,-7.485724738079455,22.02422785758972,-109.16332782949576
2023-09-15 10:47:15.833762,390347,6.862879436681862,391401.86600496277,-133.32596156495995,-241.17804187684908,-7.538565147995428,22.223976850509644,-124.9232134160493
2023-09-15 10:47:16.047492,390253,6.862879436681862,391401.86600496277,-147.02283630496677,-248.75503641387405,-7.576994537024973,22.43770694732666,-142.7186721148155
2023-09-15 10:47:16.238020,390114,6.862879436681862,391401.86600496277,-167.27672554816834,-256.33203095089925,-7.5769945370252,22.62823510169983,-159.23372221124987
2023-09-15 10:47:16.447835,389956,6.862879436681862,391401.86600496277,-190.29913202605215,-263.9458536524109,-7.613822701511651,22.83804988861084,-177.94742237157197
2023-09-15 10:47:16.648005,389919,6.862879436681862,391401.86600496277,-195.69045506201226,-271.67976819464064,-7.733914542229741,23.038219928741455,-196.145597568957
2023-09-15 10:47:16.847996,389792,6.862879436681862,391401.86600496277,-214.1958071043619,-279.4873390658439,-7.807570871203268,23.238210916519165,-214.50758625056812
2023-09-15 10:47:17.048809,389650,6.862879436681862,391401.86600496277,-234.88683064777646,-287.28690381433273,-7.7995647484888195,23.439023971557617,-232.98862445932969
2023-09-15 10:47:17.248902,389525,6.862879436681862,391401.86600496277,-253.10075982331742,-295.09127223645044,-7.8043684221177045,23.639116764068604,-251.328843097074
